"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"lipA(alr1282)"	2.4934845140288	29.169563535581	35.2918442450606	14.1207089558549	5.46757291152065	2.60459750557447	1.22464831165077	1.18944098151394	0.843826623065528	0.674214259511299	0.988781834728031	0.674365300426171	1.03320777448065	0.488839628612545	0.756962721279912	0.66269009814447	0.984131718683864	1.33111908028235
"trpS(all1269)"	1.38026221841984	16.2199335763307	47.3694590739301	19.6742401786678	5.08701562896359	2.73369455527857	1.51478142080462	1.23455653361054	0.572382050161204	0.490448069724675	0.427247684047177	0.380874748569847	0.49803900948682	0.353692325237041	0.368292213470576	0.595953664020362	0.392240759379063	0.706886289897501
"argB(alr1245)"	3.34940581251984	31.8542704312004	35.18978985679	14.2278549096905	4.8583950738302	2.70918788225461	1.41887418118968	1.03406271342987	0.434310494442748	0.433971869346154	0.319277522263608	0.465644801630264	0.391424107619236	0.410531644544076	0.484566338850619	0.563890646243482	0.521097989658705	1.33344372449597
"alr1244"	3.23859271186167	30.1613363923841	27.831551123752	11.9174004298887	6.31060085620031	4.1060855733762	2.66779043847486	2.33291333284022	0.80300433952882	0.847617172142414	0.770031013913736	0.986000173620612	1.10043991938523	0.746090448038975	1.21562497935011	1.17291297659883	1.06124984397289	2.73075827467038
"clpP(alr1238)"	1.37836218035937	13.264382487832	25.8491248281615	24.7519762781944	16.9085934226531	8.0742735242136	2.74624232563149	1.74893894507978	0.7470736536877	0.514861525984669	0.393366706949825	0.500193266192086	0.287309747880276	0.59664648561977	0.315445135790348	0.624514999876469	0.610204656513054	0.688489829380524
"rimO(alr1222)"	2.35450900427955	25.2384647125629	35.3032462934803	16.1179829437708	4.38540772190379	2.15808611398999	1.43988615896454	1.45950879877269	1.10270146655484	1.31036670555102	0.751299082003543	1.44016333693493	0.678303395304766	0.936547751346793	0.867035021653242	1.58362042783562	1.23739948629759	1.63547157879307
"psbU(alr1216)"	28.0301184756762	51.9318922353964	12.2938707427185	3.94613559269085	1.09817134990103	0.62983006116448	0.396294050406972	0.31719459748408	0.263629184224853	0.239952088088689	0.159962001605857	0.09369861544217	0.0850555978349105	0.0733879941028783	0.094358500891687	0.0775938777747818	0.0827221357480048	0.186132898847605
"all1214"	0.846748372589664	4.60665304074016	40.4065875166974	34.4571025534919	10.8687603586778	4.62121017211519	1.59879034050507	0.788846016025988	0.292712110160529	0.239746806465319	0.154760551247817	0.0669528777733416	0.11716625754582	0.119758079477971	0.162045221848522	0.173602523420161	0.214124280774869	0.264432920442458
"frr(alr1208)"	41.9755440793155	39.7907577270023	10.8778031552284	3.43511957902382	1.00584859298073	0.528083705327605	0.335173802191832	0.280825412571277	0.168773375488174	0.151816082626887	0.157125259456612	0.117198634054911	0.17736048615251	0.167559889648194	0.152192564364009	0.136590140471807	0.252617616879743	0.289609897215811
"pyrH(alr1207)"	0.60424586724827	4.41987428109604	10.8507801275728	26.4396852576959	29.7916003110299	16.2911971783409	4.95510589971178	2.13541041748932	0.855335218162118	0.489751363434176	0.369699054346205	0.357313095305862	0.259108187439521	0.205525875834676	0.356229851530193	0.432107265262702	0.397377732328649	0.789653016170952
"queF(all1162)"	1.7686530618189	21.6397267823151	33.4929933648579	23.5960001512751	9.67391308397332	3.83552667903279	1.24329908494805	0.633505320722919	0.502674967422917	0.407187519684246	0.246519112280047	0.709387931799405	0.308697552767489	0.29056628324217	0.361250410843029	0.340581245491375	0.40318531312924	0.546332134396017
"carA(alr1155)"	1.90830635568805	22.8291176458132	34.2321297420942	23.5015334692707	9.82957740906226	3.74479993596043	1.25448637424634	0.677969407902039	0.290834369475439	0.202087442993062	0.177469821311373	0.146493126327725	0.131382102100406	0.114332541881861	0.200683358945249	0.164850832443216	0.228637765599861	0.365308298884676
"trpD2(alr1153)"	1.33910614034907	7.34106573389225	34.7754898434439	19.7636541023621	9.95150582446585	8.59950549544727	3.09502699536839	1.31226126995667	2.88150002441543	1.13723134878096	3.06540034046614	0.715009423271303	0.590884052611248	0.57414004935866	0.828829000700144	0.887205906236085	2.0834539468237	1.05873050205079
"uvrB(all1132)"	2.1262582979049	8.63866150322002	30.2615947030659	24.0110568740122	8.89523743167946	4.55742359346151	2.95123494655475	3.97867754744424	1.87851466293424	1.28776758183307	1.33099121805566	1.17562029351764	1.04750127543939	0.863021259602955	1.32901320777035	1.29092742297514	1.47729852426454	2.89919965626397
"cysS(all1092)"	2.56466457262834	35.8663883914514	36.5196008586751	12.1838375117821	3.83124987653952	1.7218342835055	0.986513447711585	1.02882452758598	0.724353780196681	0.682141579079107	0.472522722800491	0.424739094668394	0.430013752428373	0.356109234868475	0.51228869804706	0.490716148508447	0.537127557926769	0.667073961596631
"ileS(alr1073)"	0.900439563716308	2.84258768642075	26.6631336478847	43.5187378151835	14.1033577450105	4.91732947681654	1.66838401720094	1.03220420213798	0.492865945207159	0.415295077754151	0.319294308791618	0.319381871008152	0.342961939055168	0.315444372383807	0.681185019055928	0.413419194910205	0.408135505610014	0.645842611852684
"gatA(all1053)"	1.73290451151759	9.05849548223495	38.6939076018723	32.002715387892	8.68134512749525	3.80323588828761	1.5693977811128	1.14152476023053	0.551627620639224	0.406614492545316	0.317467342576396	0.27894395768674	0.303636302671491	0.201674483229666	0.252653856059211	0.246498298367219	0.267219690540482	0.490137415041228
"alr1050"	0.555127844362303	1.79191755950317	10.6393360715411	47.6898125381469	26.3527938618552	7.58663833266567	2.17744579785492	0.943229888097143	0.408796992864823	0.337632821690352	0.199036021495553	0.185001953468413	0.168033776819231	0.130931070836221	0.15252000085976	0.155778666724456	0.182558234996217	0.343408566218623
"glpX(alr1041)"	0.563627730110918	3.72320704769449	37.2058705741085	43.3100155949324	9.10419719183913	3.45290259060695	0.938396243487847	0.486316114724911	0.225406104396746	0.133951304346707	0.102349419631168	0.0929316426097989	0.0849871789398865	0.101609314769344	0.079349160407494	0.0998442133662012	0.114911726108635	0.180126847918909
"thiC(all0982)"	1.13845567830907	4.67226538244816	19.7396636142594	41.0781287794674	17.1642419860552	6.09637198837727	2.10929305295592	1.41277213366335	1.26195160891621	0.975549841093967	0.583231988101623	0.482746822063841	0.49139812628732	0.427753986950151	0.512456644504758	0.494417342575708	0.523434484290099	0.835866539680562
"tilS(all0932)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"era(alr0912)"	6.28759308997002	27.8848885805509	19.4226315868152	10.807467745375	4.39186798098949	3.44055369792095	2.96270031848195	2.28988907790202	1.34468662651341	0.90291209677854	0.722320843385457	0.886854029288951	1.11032742343376	1.30051564517306	2.63077342685889	5.99508178903052	3.50337526057435	4.1155607809576
"rpiA(all0888)"	1.17210846280933	18.1581431004421	40.3245763832681	23.6411562071506	5.41456290877006	1.41395010682669	2.44070491589232	2.74409513199094	0.816889124043647	0.562259942516368	0.475128040688044	0.328052577063892	0.311960120138147	0.273165486142022	0.253728927415197	0.435887054123311	0.425621982172658	0.808009528546495
"acyP(alr0877)"	25.9614215643949	44.913452483807	14.4739074310594	5.7494778437809	1.97881862961072	1.28362639504586	0.952218460910714	0.985089897900945	0.644100246876173	0.561962449935781	0.370618901827235	0.342929806389315	0.287376443728921	0.210937812409549	0.247953254155853	0.306551176097618	0.299774005384502	0.429783196684734
"ccmM(all0865)"	6.01387068394366	46.8409588684182	27.7204858159338	8.77797612776106	3.07038501996808	1.59279847101188	0.633384417779125	0.499791717752346	0.548603120895983	0.469899737498291	0.356152658787011	0.358101329442685	0.349425472540413	0.300029715253604	0.46165576898662	0.505365968304532	0.476103425233676	1.02501168048901
"psbH(asl0846)"	0.603032266397494	7.61998286557421	8.85216398168219	8.37765481821935	4.6382315889539	9.66094323181696	23.0507172024875	15.3309921617926	7.01307774217966	3.3636158584592	2.25171934503152	1.79439282454582	1.34589654598611	1.24804140267114	1.3105824750815	1.16015602184304	0.99348825704771	1.38531141023016
"psbW(all0801)"	14.2033222814154	39.5427645693517	20.2548023275866	10.6212420842662	4.36600373850572	4.43165620906253	1.90562195132519	1.12320287544912	0.50281064453327	0.485803864186659	0.326665749230706	0.278921526366821	0.326135044560699	0.221692300941938	0.300740486221342	0.3037636164092	0.342678435202238	0.462172295384667
"aroC(all0797)"	1.44273620544143	6.71708187889726	8.81402775146913	14.4549161496515	33.8834865420496	16.4719188813442	5.4723050709555	3.10554249925187	1.17518238792136	0.953371018738508	0.80056526414036	0.847622943844042	0.994499824515767	0.756540333699761	0.898444287325988	0.900845259213036	0.796447751642428	1.51446594989826
"rpsO(asl0749)"	1.86260916341214	5.48973778159507	6.99325077721085	10.2026897840271	10.5751932116298	7.94649119030577	2.83336461892261	2.00965455375597	1.18125852751323	1.03236954773326	0.886727736341049	0.967760679715624	1.2444638620514	2.12370112781888	6.23489948937123	18.4290749024097	12.5641474920573	7.42260555412912
"ureE(alr0733)"	3.93147066021252	30.911779966221	21.3808504049419	9.95309241153105	6.46303958391272	4.93837342853079	3.24264742890237	2.44212174983095	1.93703419751808	1.61535984614668	1.30900138696681	1.17507720466317	1.44834619062906	1.29950043490199	1.6531714384265	1.584814792842	1.4234652692305	3.29085360459187
"glgB(all0713)"	1.18426630878808	3.6432177049913	9.04791426844034	33.9610032524298	27.4765538559669	12.347661270266	4.56952125405419	2.30188033063566	1.2440166661782	0.802791548098639	0.488293602688073	0.4113180197452	0.332432758650829	0.277946067309974	0.322186898516738	0.488569967415871	0.500588419968747	0.599837805855469
"cpcT1(alr0647)"	12.6110830490489	30.0882194598224	21.5003345130231	12.1393965143639	5.15345334772536	3.21457094045502	1.72134818726603	1.38072527864224	1.00087062502482	0.948794383097745	0.768887683989647	0.980054745644655	0.892298955298706	0.704383244452323	1.14711568073698	1.39088953202165	1.26739250335203	3.09018135603449
"psb29(all0646)"	1.28928388535268	16.3921902292124	45.726725059679	18.4590340326723	5.44985280496794	2.63278632318908	1.35411096270939	0.993145640028131	0.662696880699349	0.631454020491158	0.573712192110982	0.606361445728428	0.579970826231586	0.491853705909125	0.656699142635485	0.801284260216014	0.789285400159702	1.90955318800732
"cpcS(alr0617)"	3.59525566891535	49.6316661751378	30.5524949509309	9.95303205068067	2.7037466484228	1.00606457937759	0.470486941946858	0.393727971025355	0.214506787672747	0.182402443187231	0.231040483500765	0.133948348412802	0.134393750143075	0.0777376589438679	0.129394826550517	0.172296961362255	0.172277132844753	0.245526620944637
"dxs(alr0599)"	0.966896988788011	3.41759374292255	5.03985028028988	20.0954556874595	33.6691870589055	19.3273934084697	6.25686454379572	3.24148243472643	1.41393280655144	0.944771854195803	0.58692668964345	0.614870376303062	0.68331599399827	0.558414074649198	0.642927986597622	0.75548063102913	0.729688232581717	1.05494720909302
"gloB(all0580)"	4.04464179873831	31.4927117942887	23.7915311480476	10.1941125277858	5.68719004231411	4.08176817457811	5.0730729851914	3.81694310350041	1.43786944263844	0.837689204099471	0.948685329947392	0.741740614370081	0.79779775001642	0.589288612289652	0.817787234404955	0.934115360234848	1.40164265850304	3.31141221905129
"rplI(all0579)"	8.86020829796287	24.30899797406	14.8529825415766	9.66344169550029	4.64725008408316	3.68382217609216	2.29500918690915	2.10918254566911	1.43332417721333	0.971542016940584	0.660150416958595	0.691290830075287	0.732724797160171	0.61892779368427	0.777297402811166	1.69721131595389	0.870412577369192	21.1262241699802
"dnaB(all0578)"	2.11875250201165	13.8619052071828	33.2520053351725	18.3774665825891	8.62947328282454	5.18319835899219	3.29203408808532	2.22154830507797	1.18551973316862	1.0599801158132	0.833825937768127	1.01926146216526	1.04439046611906	0.842442096629438	1.23073982320503	1.59499078612455	1.44263007242998	2.80983584464073
"plsY(all0492)"	1.80491210223096	8.59041854479976	26.9013357781839	25.3437059667296	10.3212750076317	6.46606429624738	3.53146163467078	2.54131538544766	1.68938252295148	1.54381683854195	2.49277749664194	1.43764366849433	1.34363127064214	0.999863404589365	0.761455703418321	1.42709055518084	1.20268580381772	1.60116401978019
"sepF(alr0487)"	4.30093560263079	17.5245476031663	20.4608775265299	14.6792277933963	8.14085585485766	7.85290231099601	5.43177626950983	3.62058552745452	1.89325145204039	1.80749357920041	1.46986982248237	1.74809446270425	1.49063946666162	1.32058453704135	2.04529324846114	1.54084065764897	1.76754192222192	2.90468236299623
"der(alr0483)"	2.12446777613263	24.1903593187135	30.383063224568	15.2556096381244	6.02237765359684	3.45370829387234	1.75477357251938	1.37840775943398	0.8875116589228	0.78141310106807	0.830351271028311	1.091702163515	1.13630910248798	0.90662354843833	1.09763516877464	2.30104636191078	1.41773994686918	4.98690044002386
"murG(murG)"	1.33887858615055	10.0037861760394	34.7507329391878	29.7374613742088	9.58343828128401	4.2978060400193	1.80510033391813	1.73731986943423	0.942619892563477	0.800592919630395	0.498552840737999	0.469525399882507	0.462720861280782	0.504849710085307	0.528537766663277	0.606168419768447	0.698326580721988	1.23358200842361
"trpB(all0410)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ruvA(all0375)"	1.67945287327204	14.4095091233969	26.4210177914798	17.4531583398047	14.4843858204502	6.26063919524069	3.20941706158589	2.13729206581707	1.22578239115652	1.08485103306618	0.779889566097624	1.02829341535033	0.634093991150883	0.748279981979419	1.14874601248179	3.20760217056126	1.93480361196023	2.15278555514847
"rlmN(all0355)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"psbV(all0259)"	17.2941392118992	46.478554001081	19.8031417994333	7.4169847530877	2.65370014900654	1.66344282715109	0.91934957733736	0.632166819881518	0.468082036273983	0.432394930596909	0.310746062036073	0.228535259910161	0.282779257058733	0.211545411692509	0.238711000618041	0.265749415470191	0.318790621909191	0.381186865556491
"fabH(alr0239)"	1.43354769063124	12.0816629938851	41.8672504894531	26.0289836904953	7.74506733673996	3.26364478042233	1.32820383176458	0.970326323950823	0.687240400857392	0.747435095964851	0.681146527650609	0.427336161447962	0.431826033815867	0.294066868957229	0.420010741106603	0.415847155963162	0.513882701495711	0.662521175398127
"plsX(alr0238)"	1.50906791614793	10.2913875467482	30.2635372899895	30.3175690409148	11.4081086626191	5.20222524947637	2.12283121505217	1.4882412578351	0.732920821786617	0.494256409510597	0.532554027564541	0.548795403827159	0.707586088003026	0.654105294694457	0.733324456745415	0.761917460196681	0.763215390876893	1.46835646801139
"pepA(alr0237)"	1.65203975527972	15.382614057213	10.9857354859496	3.81579579488477	1.55057849661175	1.20940517909658	26.8657733062219	30.6306955857892	4.43754237796179	1.44189952871433	0.395075058461074	0.219981077542364	0.163732672127183	0.149281523624896	0.186211278321716	0.272479569914396	0.297380168663179	0.34377908362255
"metG(all0233)"	1.04687739326313	13.3207427029908	37.0714351430912	29.6294404866366	7.90155764996	3.81786988839349	1.5442389600436	0.975741351452588	0.612005915663549	0.449330799269513	0.637201822608222	0.562543705961678	0.369847919748392	0.334229568387647	0.371992476031931	0.390814458006214	0.405240661507116	0.558889096984211
"nadK2(alr0227)"	1.68360811092466	10.1181359269304	7.69699298744443	6.90048273163963	6.16817552146685	8.03754351262384	13.2791411505571	28.8745871026267	7.17368327024762	2.31805881688373	1.12344458364526	0.869290164243831	0.792250516782853	0.627851964912102	0.893738670732248	0.800265995642688	0.80953873010367	1.83321024259228
"ndhA(alr0223)"	0.706121188564412	2.15251204577368	10.5118668925268	19.3780404758658	11.6568511110295	10.2322393116851	8.6076442211733	8.14026185738386	5.64002872069176	4.33198046532696	3.0778011434129	2.34554016066224	1.86697040615509	1.91015387136491	2.45174288005758	2.54124110464913	1.92325570345713	2.52574844021983
