"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"alr4803"	4.62287957333582	36.8645117042829	34.7809152378783	12.3546917728853	3.57007384322681	1.92430628162038	0.968594152529259	0.715163961075134	0.62806597799474	0.422139429135177	0.373598142838114	0.386157494342167	0.347327166758668	0.33477747971313	0.324826740282559	0.261089603022395	0.476030254031727	0.644851185047339
"alr4795"	5.81116024660425	32.7226362730909	28.973143470627	11.7996646076743	5.2741567059364	3.90337131101458	1.86823190554131	1.68902912219838	0.708086421931329	0.587681349160348	0.445476690093539	0.518243339962079	0.580268319553171	0.631838824638732	0.629004483461008	0.961275268408076	1.03466282741323	1.86206883269125
"all4790"	1.45303508863881	15.4757490481374	31.8921910851572	17.5821789369373	9.04953188708884	7.0400082324396	4.23053790653174	2.96994306525197	1.53224465994994	1.06860009102403	0.674931449175075	0.646106537423675	0.687687371219228	0.659676805171342	0.638462983712798	0.843710862936227	1.21848017069251	2.33692381851231
"recG(all4789)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"alr4787"	2.13632488709171	27.7669025570292	35.7915360084837	16.7215413784589	5.94976835342659	2.71074301758887	1.37141554486797	1.13215629246861	0.603988690835704	0.516257803651361	0.439422025172289	0.425184400064046	0.538467651470339	0.42562107992606	0.605847993146109	0.639497066131443	0.853832694635468	1.37149255555162
"glsC(alr4781)"	1.30026570129901	13.1284725724212	39.9667490162878	23.0028654146688	8.25065682371224	3.85626045177654	1.91976535611575	1.40970833049039	0.741478653860175	0.754138340108068	0.482939724838552	0.49699858287466	0.47453720315237	0.419686590548847	0.589528326209556	0.680957013446508	0.885199258742753	1.63979263944682
"ssb3(all4779)"	4.02232739771858	17.2275637562069	29.0935931382385	16.8110005418777	10.3702227980463	3.66719159773191	2.5621808249068	2.76355620261998	2.80053972872725	1.81495899946443	1.24369371164068	1.19968082012221	0.871897020255485	0.920031555434012	1.14426416893484	0.858533140320034	1.08322379020568	1.54554080754875
"all4778"	1.33628696230063	11.2820333627999	26.8351845954147	24.2433028423577	11.8685395664491	6.63936067209964	3.16045760543514	2.0922556890087	1.20312635131536	1.02489880677019	0.724629547742994	0.715901303995255	0.71146500917571	0.74725545530849	1.23392510948493	1.45622977521304	1.81620827516413	2.9089390699644
"alr4777"	0.990431979408854	9.59560668017794	47.1115573594068	21.1023897696436	11.0699545781219	4.21434480589588	1.66868911260123	0.941522852325824	0.545115428070629	0.414376824314873	0.294473317237806	0.259915623554771	0.295533219336605	0.185075321236589	0.276146893481553	0.245686124718865	0.328720893770701	0.460459216695674
"all4767"	23.9610140223708	36.6941185248966	17.2924111869969	6.92805663439486	2.43718592646547	1.54148155615728	1.02431912906206	0.929346760362781	0.903547309813738	1.11017781990297	0.682795081368466	0.51938820895425	0.954914539482059	0.805418348655	1.14892455855134	0.87059498359932	0.766200064941642	1.43010534402456
"alr4766"	1.02873219840313	6.183499619732	29.5280375697962	37.0120896439418	12.9308693717039	4.93668348795409	1.96592646303886	1.59695615143703	0.620667786180244	0.331682841092191	0.441615895747478	0.402388108982401	0.445841822211662	0.41582153526054	0.465573538730262	0.47127499740629	0.441997759364414	0.78034120901756
"all4763"	11.1643872822219	38.1139989227025	20.5849569489369	10.5038480372696	4.71022436644719	3.09619921277395	2.40293714210638	1.58381884474993	0.967459728119832	0.798068465398851	0.69171061662876	0.639029510198715	0.650883665968761	0.517037748327988	0.62326271846254	0.720833605368295	0.496555574209104	1.73478761010886
"all4752"	0.71376522330126	8.6388723019401	35.6074806199875	28.7852528288067	10.0174928573485	4.67830828027413	2.22769891354811	1.52849665259533	0.796307093549782	0.626147238146398	0.541500217961481	0.486887554756067	0.460330208396039	0.535280320734492	0.603607759549162	0.75642845336505	1.01173010313447	1.98441337260543
"all4750"	2.91551313313533	15.9225281893121	19.4546587778905	14.38826700532	9.36464448355502	8.08655635797938	4.45114415248433	3.30510457837273	2.06418073233848	1.99279042639834	1.45810080169814	1.36254722352597	1.75053270216139	1.63934723339009	2.16602938653264	2.22084586667522	2.93736325694599	4.51984569228436
"trpC3(alr4746)"	10.8750957899109	44.8433363815139	20.7084558415044	9.28528617784154	3.59726392063075	2.18728096761422	1.23109020768617	0.811914088024074	0.73195767288189	0.663865409017771	0.480312023836545	0.592397030733356	0.638151037000217	0.365745050102736	0.488868433361334	0.585220639687209	0.6926313433028	1.22112798535012
"lpdA(alr4745)"	0.823116327208536	3.41900343210757	19.291405310279	30.8316533529051	16.2422562024029	8.60857649897539	4.73317285084205	3.38002103408437	2.13173570740433	1.73770720115616	1.60704464236685	1.41966751674724	1.15072869393287	1.04988207686264	1.02446624691892	0.743978164359808	0.76102491958492	1.04455982186137
"all4744"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all4737"	2.37870228183964	33.4689880468566	32.6969591725078	13.749463979244	5.92528636417931	2.84435832998966	1.43357152068785	1.25348246242824	0.782319427661139	0.877857365722343	0.437276380706267	0.574214163931177	0.545794990683014	0.535711044635656	0.452445759883566	0.527132168327549	0.590370224834401	0.92606631588174
"all4736"	4.36611584500334	37.6759429067735	30.8198722130526	12.6896719803781	4.31947204679754	2.10964643828206	1.28644162582913	1.01472934937694	0.653326903524266	0.603583965232727	0.690345292411287	0.494442300633476	0.535256164202193	0.437172258845357	0.437205647545245	0.607145161604651	0.445394382533045	0.814235517974525
"bchH(alr4733)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"all4727"	5.13796417716039	28.9517832178778	29.0377703897592	13.4424125464346	5.81136789610541	3.76501108873708	1.60168752175469	2.05300310226686	0.93856688371055	0.902044711397255	0.632478550945767	0.5417490920079	0.610453829530586	0.692464205401819	0.847284991581479	1.08971732252521	1.27316328934812	2.67107718345528
"all4726"	1.27309150343308	9.64538677122093	28.17087060501	23.9169980691066	11.4982250823103	6.59401030842252	3.18307421624594	2.49290265571494	1.43126714744773	1.06034989601015	0.757800196111101	0.984255938937334	0.701370356711505	1.08418808215709	1.31230478282427	1.7312534736566	1.60546588796459	2.55718502671536
"alr4715"	1.5797682507208	5.04996018567728	8.44349064059118	24.9130128969405	29.6661809475119	11.347764715534	4.53703247723906	3.45406853105141	1.75128973389498	1.38003235608911	1.21893631948519	1.09053640777755	0.881723579783524	0.719189539185863	1.14000134912262	0.980535816663462	0.770442235067586	1.07603401766399
"all4713"	1.50041622613952	14.7823292015409	43.5764602983192	23.6620891378222	8.37479567024565	3.32601389399712	1.17875801811559	0.775458649796313	0.54381502921844	0.389779572606186	0.297909444047586	0.245532807800982	0.177067917584373	0.119919788737845	0.189775593203356	0.185697561968971	0.215731544415111	0.458449644440669
"all4709"	12.236950242267	47.6143655659928	18.325340869909	8.21240124559995	3.63442332470816	2.18929503314437	1.29078401340328	1.01478195393017	0.645132205753225	0.918849515032948	0.522178522504868	0.583546763930473	0.424596092614199	0.35109856171044	0.464831566551848	0.441745394325408	0.561642463720858	0.568036664901136
"all4704"	3.66634889653921	32.9744575781008	28.1514241349952	13.4761272470396	7.05478053249137	4.0800169783335	1.96048389584571	1.24575698978024	0.831362941824964	0.614331896781661	0.65020542988328	0.740299189719245	0.690267501457111	0.513215298862883	0.691263318148048	0.692663640496557	0.863344357488119	1.10365017221245
"cobM(all4698)"	2.30841237594736	23.5761888599305	28.2655354716018	16.0025400711249	7.50785933236843	4.41516413531272	2.17825418654719	2.32962470644751	1.04105051723614	2.6459988257893	1.000558485374	0.95918876606048	0.786054153233921	0.708012246310615	0.916651246529391	1.15801219768882	1.55740560556943	2.64348881692757
"all4694"	9.63302632786224	50.0181269301128	22.5603415546845	8.33619977156742	2.46481158095925	1.26935999736239	1.05616666510182	0.761157652098066	0.601339204324282	0.366631291203907	0.353100915319039	0.286479471899449	0.327773665964419	0.290394346572109	0.572566650211635	0.350673961060209	0.297975300289192	0.453874713407263
"all4690"	2.78924567189281	30.3634953843477	33.4320259363994	11.6910668776362	4.86373804965656	2.97929639918277	2.1367022582402	1.94308346045754	1.10261686449484	1.13670489967231	0.684270395803211	0.781993139759193	0.673788844066394	0.631623929029464	1.09806612050302	1.09612392512025	1.0940034325454	1.50215441119266
"all4689"	1.90782287464912	23.8775287377749	29.0629750564492	24.6559172471536	8.86604498053073	3.90020288675066	1.67804138886136	1.09340568049952	0.519184362586332	0.444309632408081	0.347819013840884	0.388370371757338	0.403168717303895	0.374752598821798	0.588971328779687	0.51159000768066	0.583491987228124	0.7964031269241
"all4688"	0.687757187399186	12.9870091445699	43.6134114048439	25.8435245387926	7.99323626337473	3.6108216865106	1.29936059451024	0.762463339716682	0.367885415670224	0.262351882713823	0.182347245970902	0.200474242932574	0.135684641455311	0.20691569051221	0.42464138688396	0.375526292832445	0.38689932605005	0.659689715260676
"alr4686"	1.36746189759716	9.45191457386685	30.5142108937908	21.2873095148669	9.38666815121654	5.34776557163826	3.10906841232737	2.25330030976793	1.62024957441997	1.29244961643762	0.991165439899234	1.00907926766268	1.0932641894414	1.03746018967366	1.40665872860219	1.95302398885284	2.79518998405189	4.08375969588666
"alr4684"	1.19436100260927	22.7304325863915	38.1647931107503	18.6608036154622	6.41463064154896	3.37161097034382	1.83202395094243	1.37567067753017	0.669427023414408	0.670291752591088	0.875669989493708	0.592719760862665	0.535332770481878	0.392983120698194	0.613097234206264	0.552603898526159	0.608450077149285	0.745097816997637
"alr4681"	1.97253748107854	17.3913293075387	41.9653999924931	20.1952625804473	6.81940841668043	2.74528496806062	1.44083452653974	1.06293108709547	0.770877909293467	0.818487046714188	0.630477387506389	0.628706935893388	0.708610952328264	0.425381357156851	0.568855899985462	0.569078270147419	0.442813907567388	0.843721973473287
"rsmI(all4680)"	3.4541788329186	24.0070569348836	30.1450719482757	13.9564185581211	6.48450434795928	3.76443747357676	2.21790637521337	1.66316565120907	1.78728656098595	1.57623531390811	1.13579337390245	1.36537313458656	0.995284402980212	0.780715105509796	1.06252334849961	1.37310442680742	1.65319118516854	2.57775302549399
"all4679"	2.49964706262068	34.5341844824288	36.2025465734111	13.908524674035	4.78524677688113	2.49147279515568	0.699757702620602	0.938603458858387	0.591378887293898	0.453902947905574	0.52285220630822	0.377684111765488	0.3069834577381	0.313375356666573	0.332453634427903	0.309516740333404	0.239885462324233	0.491983669225226
"all4671"	7.49131646406459	36.2778224086707	21.907198818192	7.83164656098598	3.30465077949228	2.67648445420612	2.24415064910227	2.24756258004838	1.79192393638976	1.73661803856785	1.88870847755841	1.70198399792317	1.92180616828852	1.328668092434	1.44404015907895	1.59578950890506	1.38197513311546	1.22765377297652
"all4668"	2.91402715088906	22.4205741385921	37.4589432646208	18.8944637168188	6.85488564449782	3.27276194242064	1.58462747056419	1.10312012286219	0.629536571031745	0.570580813361341	0.555949271316418	0.727050763033426	0.479333031735239	0.47164707633119	0.528514646025184	0.513818269798844	0.419175268653716	0.600990837447311
"all4665"	1.59894466998223	15.4295517471334	31.6746508064553	18.9879690200596	9.96523781591235	5.41106470270877	2.33380411649192	1.90872590577892	1.33743760356094	0.892336213585034	0.67442575150096	0.698011566679131	0.762526516655867	0.879510920257845	0.97228549474385	1.36352471521497	1.78011780283162	3.32987463044727
"alr4661"	4.2316809953215	47.1512078920232	29.2278179738945	10.9510500579215	2.95968941029712	1.27671519754192	0.52350295336648	0.605514992229472	0.463548195018237	0.335274291174474	0.315002312485845	0.259867896180117	0.243962101495838	0.189236229405151	0.428832857336563	0.213544479292775	0.244566286507295	0.378985878507985
"alr4660"	14.290182101246	33.2866053497944	22.3795122496072	12.2553310226424	4.46654637968835	2.58341806143091	1.50668706676236	1.52043417159108	1.05394128350281	0.961028507438877	0.786379515720194	0.664227543527828	0.704142808345555	0.429087138606084	0.476490144744765	0.630494663560344	0.679512347675078	1.32597964411586
"all4656"	2.05651870697264	16.2707501807143	33.6922401477725	18.8433329588567	8.08982861104141	4.49097979680404	2.38011415094662	2.04622308435045	1.31119763394578	0.935197323961939	1.14604934926658	0.662689869071168	0.944777536619598	0.754520188860244	0.949105151492036	1.36741164274106	1.54659677347927	2.51246689310363
"alr4646"	1.38435229430345	3.68333544600494	24.1782089805858	41.4052058764833	14.5563478326776	5.67164655978006	2.32832621813582	1.42769185539069	0.905018571115026	0.653828265269017	0.583914941740248	0.606174787877928	0.490210717233835	0.384183735655823	0.325298368909496	0.364191873356699	0.419607476879797	0.632456198600516
"all4643"	3.13008740127453	27.4771601266042	41.1331720918809	13.2079608108965	3.97043850494742	2.1044540860256	1.22711594709159	1.24428017198412	0.840919347983447	0.78568225589231	0.616377455739057	0.680680280300337	0.584551533817624	0.387412781710041	0.615448050653524	0.597303122514859	0.543403413715593	0.853552616968334
"alr4641"	0.712536716429959	7.26353847814637	8.59817805132219	17.055322608819	39.5140498583085	18.349206210744	4.95063088745585	1.84427536560252	0.547791047765242	0.261994356514661	0.151153438079012	0.11175394510686	0.0791757808850986	0.0853670154662132	0.0743409449241786	0.0745529270133658	0.0964201363704437	0.229712231046538
"all4639"	1.08288217446632	7.71356924373887	35.5603505770286	31.5247583677112	11.4816004289119	4.33823219733408	1.72865041823106	0.984480991638421	0.763184130823277	0.657211790700062	0.555926038440001	0.655780164672375	0.40715442555254	0.313606229469666	0.337666827136352	0.517235943547475	0.47719011205067	0.900519938547174
"all4636"	1.3864282929035	4.56594825709876	12.6017248546959	27.5958697718441	19.1972124548737	9.90104067931768	4.57175259858501	3.6742232653839	2.04694856101996	1.4935733493959	1.67736637025495	1.4871551419575	1.2695646822156	1.19833348772987	1.28503600461935	1.76805048451058	1.93898964055691	2.34078210303683
"all4635"	10.4132917594072	33.98144711086	20.1461602345306	9.06663630554786	4.27813573081975	3.3815162738063	1.70738633758905	1.80629219066741	1.71536758164955	1.63603930519582	1.41059535554899	1.0078233608036	1.65828143548147	1.99646520182165	1.30641140552053	1.28514938274411	1.4776520491312	1.72534897887495
"alr4634"	7.47107093934929	38.5205365235934	23.0847416280232	12.7261204455819	5.22848955579821	2.66917567759917	1.39792208992027	1.18954086806504	1.26160182840691	0.976989242614306	0.709618037722678	0.646409667604112	0.70742367532994	0.480844782679926	0.623149671768025	0.774446649542628	0.5511233300885	0.980795386312543
"all4620"	1.69760033260273	5.61109685476628	28.5664534402956	33.0762796417956	11.7827616334242	6.0576770488981	2.71348735872328	1.9307519487281	1.0092690390567	1.31297080540044	0.883868992636931	0.720248390730979	0.69643850659849	0.710732731726539	0.696679132339113	0.924444372925179	0.787764166857081	0.821475602494694
"alr4619"	3.26650217137154	19.5885436511334	37.69104543724	13.883617149527	5.01911325973659	2.85232797514466	1.42204319014453	2.56022759276439	0.997606913746922	1.3054416897833	0.81521366645693	0.928510329043452	2.22816732850374	1.0842429997541	2.45668652798783	1.3315834160234	0.616837565762433	1.95228913587579
"ilvG(all4613)"	2.47101880778327	10.1018703481342	25.2855715769688	28.7341259230204	13.8550691996318	6.04453342621234	2.32713488639633	1.74136439618504	1.00119659960737	0.954237767169902	0.983442012639884	0.875211751094711	0.643582554814865	0.678066981678776	0.681118014845731	0.988671974030757	0.901095289507358	1.73268849027847
