"F1_2"	"F3"	"F4"	"F5"	"F6"	"F7"	"F8"	"F9"	"F10"	"F11"	"F12"	"F13"	"F14"	"F15"	"F16"	"F17"	"F18"	"F19"
"ndk(alr3402)"	0.533093042015072	3.26424926852612	36.1476345074023	44.4945764708838	9.13841157347167	3.06151409603741	0.909331459437317	0.707506974606519	0.247546677389979	0.20381526070914	0.294892295254392	0.135007136100299	0.111232870804008	0.127619507304457	0.123412732616502	0.12330781117078	0.149880890980322	0.226967425289857
"moaC(alr3382)"	4.26808994364339	36.3773008880513	29.2997182853378	11.266486836829	4.37842343711577	2.4751679998387	1.63918483691156	1.46661903006021	1.20248475285063	1.07276346821115	0.971570892336381	0.878458745615322	0.798811021401859	0.460722020668113	0.707470166338839	0.745618267588752	0.705198348127004	1.28591105907422
"recF(all3374)"	0.781901998010172	10.5750223020201	18.2525328836049	18.4543673886142	13.3092375276144	7.91431432475383	3.92023642316649	3.0496456824642	1.86343098286676	4.87977451282843	1.21067249243663	1.91397693397269	1.57026389156631	1.20509695377466	2.17527940180844	1.99158062407583	2.17586033366206	4.75680534275993
"ndhH(alr3335)"	0.526205394564329	2.84855680741941	7.00391780537121	12.257760513131	18.510322836401	16.5161760324329	10.5687141000476	9.6410608923377	5.09282812937855	3.2825533718677	2.25152712533132	1.56814932701311	1.4010416543045	1.37193718302434	1.74470626226298	1.92931882524893	1.64347763156435	1.84174610829918
"tkt(alr3344)"	0.192487887934577	0.851437444899904	3.71177601606573	29.6467455667366	44.4209583533285	14.536314985513	3.64342067209631	1.08904227831458	0.381565703029217	0.242684650148481	0.119514845495088	0.114786739386462	0.102484841204019	0.0838550833100324	0.132267676644857	0.302576320985223	0.226671072115485	0.201409862791868
"acsF3(alr3300)"	1.85054630303047	8.91775249957362	28.3225018203111	24.6515727563033	11.1238276981785	6.09989844620887	3.38101166220937	2.51116786592797	1.32832789280344	1.02535112209282	1.19530672458376	0.899000863690628	0.982119901440031	1.22389545066931	1.48603191564463	1.1069329178157	1.55725304160397	2.33750111791253
"leuS(alr3283)"	0.713066471151559	4.17550757413792	33.6130779064287	36.8646508050139	9.23959698729818	9.07147013734866	1.09309987410639	0.989560788802212	0.564167916333734	0.494091006939876	0.479270215750106	0.288645028371949	0.317933463793674	0.221069292299758	0.291241713201511	0.354853891001567	0.325223509305053	0.903473418715281
"hemL(alr3265)"	0.744790392651682	6.6344312026354	39.4534266649946	36.617193833652	9.16106143815807	3.26668544593766	1.20345584938692	0.748682516001115	0.397217894392423	0.28050906734025	0.19464615991087	0.182396153285372	0.189766034171375	0.133778504158662	0.208469714118753	0.211648197681718	0.151638089671694	0.220202841851498
"hisIE(all3263)"	0.935893422621161	13.9682189928983	38.5346631765293	25.9546895580492	6.92005128273265	3.88004646034312	2.46047615907125	2.59743090912969	0.788777669576285	0.860613750753742	0.383112362391892	0.403306023914391	0.369912215540044	0.281694533376712	0.312519391850658	0.27575328170847	0.410270593866711	0.66257021564635
"ispE(alr3230)"	2.63617142635402	20.7522511577051	22.2885634871724	13.6544022390007	8.39002736962484	7.16779046807574	4.37258047938483	3.80739476578101	1.83739268184686	1.52733517953155	1.04955212543151	1.18414430634164	1.16928382392285	1.07298117080368	1.5125885374443	1.91741592847714	2.02459247387032	3.63553237923153
"rsmA(alr3229)"	2.95913851254322	8.48023261196238	11.7216548089979	12.7806560030151	9.69518056536966	7.38537934290178	4.45621537591835	3.89921528088796	2.6735037286742	2.23585346838764	2.17722002626217	1.94874499637225	2.29613189038018	2.32992375696942	2.48619945277407	4.12903881151327	4.46080511562266	13.8849062514478
"alr3216"	1.62425197662616	4.60046425818672	7.09112107452954	10.915558411052	32.2601834231533	23.6269938839511	8.6915253308345	3.92338643172145	1.5879150270593	1.0363998197374	0.727526705481935	0.578145938044873	0.704704021546171	0.322885513811835	0.506108055884514	0.445352155079985	0.428260775205488	0.929217198093742
"gltX(all3205)"	1.60284919971095	15.3588368003115	41.9862393475205	21.648232797588	6.88906992354322	3.4324325648557	1.80713454204844	1.56585608648454	0.842135489120797	0.773990659120394	0.513271432938029	0.526812904543518	0.491196801713593	0.35304680124744	0.461912236678817	0.448154104034929	0.488998392627481	0.809829915912156
"all3193"	2.70350502007106	44.9251288637053	35.483515139238	9.59452931903978	2.53939898190136	1.13804214991086	0.671194767688826	0.593534408032778	0.260922005776606	0.228508005648328	0.180461144424268	0.279762977945246	0.203280782512254	0.144935095401112	0.238067422238974	0.24796276506651	0.225374866594166	0.341876284804553
"rsmG(alr3182)"	2.22996300981621	23.8408492596311	30.1966599941399	15.6882214071957	7.35839569652645	4.91008602878077	2.32119545404582	1.72360412563146	1.11336605774809	0.841964754424781	0.797448036686163	0.696708986218745	0.980862376181071	0.784488019709057	0.969375713597192	1.25582371325313	1.47204253069496	2.81894483571945
"asr3168"	35.1386105130563	20.3052320982729	13.1257002358726	8.06387463455486	5.10866548604764	4.35874909336286	3.46066346264354	2.62992091343733	1.72226565804405	1.15453771779948	0.839056601685738	0.7245390907975	0.661392475670499	0.521125018044836	0.569803937274967	0.530670063168926	0.485221110670134	0.599971889595909
"kdpB(all3153)"	1.57843485031294	7.81331327913222	9.4855107141418	9.2330873307759	22.8381493193763	20.7914995226376	7.28341021088661	5.13690416976708	2.2439955408583	3.12981947128384	2.96375645731087	1.07675138998694	0.696848178193678	0.734752553232025	0.807431036373013	1.08576470660159	1.1265640527404	1.97400721638889
"surE(alr3139)"	2.65008162039837	34.9318581265378	36.4631043685071	13.5023997267993	4.42259240055373	2.06319347426923	0.876578992522418	0.847302190894617	1.19953012283577	0.524763964833559	0.303100955534753	0.31113198433554	0.494217009281275	0.228456637686588	0.296833396155289	0.227718400437801	0.350710361965113	0.306426266451706
"purH(all3093)"	0.632474821150565	2.78666975386394	29.9804835555344	45.0534996216452	11.5909647288908	4.28235869812588	1.55252876160149	1.00647227190942	0.602483807040194	0.446003904645615	0.283065871364468	0.296836048097613	0.268688622393523	0.195623369822522	0.259048632324271	0.218138188681004	0.232462941430257	0.312196401478847
"sfsA(alr3085)"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"def2(alr3079)"	22.6166320433806	40.5482630800599	14.4766513198946	7.02355074649398	3.01763107902256	2.13787935579611	1.54591725132434	1.27480324487241	0.800365781524522	0.875514748405173	0.494611171258053	0.649747708519675	0.754396403256472	0.601523589119707	0.635586958148417	0.592994328812756	0.600921171532279	1.35301001857848
"lpxD(alr3074)"	0.834437196608699	4.04634414483802	13.2422784860902	41.4577395025966	21.6173305763324	6.43273260748905	2.23124890636214	1.11817267285164	0.620635536194803	0.649593659919001	0.679219242814143	0.568424343384689	0.615127317022212	0.552796410858475	1.05193461036782	0.886319556630066	1.06251258611549	2.33315264352445
"hisD2(alr3056)"	0.920209355411808	6.61067834196466	34.1650488732522	35.86556080801	10.3835518350732	4.17959594870256	1.71926798998194	1.31610952526043	0.701699717830741	0.501316069518256	0.327354491939977	0.350778042354231	0.370712605319543	0.292770788571235	0.418445530266773	0.472124397704333	0.6055323732637	0.799243305574462
"all3028"	1.38097534825295	5.68772342946301	25.0747252536419	33.480035675228	13.3269785084906	6.54335978661694	2.91714154462134	2.0189515340335	1.16600723885505	0.941164231542786	0.856870419950093	0.876736450773299	0.840297419235548	0.674301959284702	0.952763097129166	0.803122682670486	1.04166526677792	1.41718015343283
"tyrS(alr2982)"	1.16191347659104	17.7355061745949	46.2445579089134	17.9333875664107	5.08706874920767	2.68027674767809	1.19801906479369	1.09135139287096	1.11063238901222	0.847101923060936	0.455422468387126	0.38467583623985	0.401892153699614	0.394318339103288	0.556060389317248	0.748637805478645	0.666527474150859	1.30265014048976
"pyrFE(alr2945)"	1.38739470564445	11.3790287102396	30.4632781139299	23.9469522305387	10.0611325463637	5.19959264139797	2.34042175897953	1.54347879504066	0.933417484712355	0.704218371299582	0.712085463468531	0.750521978973496	0.945622829739791	0.757938973467781	1.11036285453042	1.60836421305025	1.85742418186333	4.29876414675998
"sodB(alr2938)"	2.66646353853727	42.7185628277967	37.4627156364314	12.0216108220044	2.82193391262774	0.946700286824955	0.362122019983308	0.2447715198013	0.135636843343238	0.0759405206721761	0.0697221360660946	0.0639234853331281	0.0514132940141633	0.0353360375744287	0.0481467378979946	0.0514177810247266	0.0803888520263791	0.143193748040615
"panC(alr2936)"	1.17251862803352	5.25647899650582	22.1800141356515	36.9844661664613	13.6452417265332	6.24777689513146	2.40269467937212	1.9220412807762	1.33829056561021	1.02633702544121	0.732769543504294	0.815044567898139	0.787171218326829	0.633943025500022	0.956841864205488	1.00792578296224	1.25234584368176	1.63809805440464
"glsA(all2934)"	1.61284987375005	12.2707427782612	31.6964403399197	25.6400084334299	11.5851163398956	5.12617141483204	2.17820157440711	1.36488389992362	0.932425933203617	0.687773496352202	0.95766542149844	0.791767767277113	0.9354039962491	1.05968286551376	0.906951134355072	0.643901759728356	0.676630251860275	0.933382719542939
"hisZ(all2915)"	0.913493800648833	6.49442264930348	18.9495404535831	9.57107959449436	5.23252772744891	23.9840793045808	21.1664097120949	8.21425174908254	1.275314847198	0.766944174717845	0.580622388404405	0.380154006125758	0.381799336096884	0.41715401663028	0.368840879950129	0.362898989609056	0.372492542283306	0.567973827747423
"hisF(alr2895)"	3.62211533334761	36.2739769214936	30.3767904465957	12.3820257474295	4.98449963416482	2.56191787430748	1.3782443955065	0.850058311178783	0.480030807796949	0.418840919532383	0.2850671366668	0.401335203162974	3.62247072738238	0.367852886781813	0.786035049161984	0.275444665814884	0.354081443948204	0.579212495727645
"ruvB(all2894)"	4.41362182052339	10.7010249284493	20.2904753034451	16.0976512889826	10.5189525502354	5.22956560192311	3.31388558349848	3.39447899626497	2.03921392377147	1.78511127322258	3.21806003080081	4.23133781069078	2.64838369742415	2.69175071682085	1.58718964210141	2.13804852317135	2.4172826258423	3.2839656828318
"kaiC(alr2886)"	0.67405223717767	5.21967024762471	14.0862347382199	18.9659809712086	13.3279234752778	8.18844793726413	4.57590692657462	4.41186881873891	3.04636329354066	2.33418146030249	1.86651989753755	1.86573788395361	1.94440382744662	2.28627774439202	3.17871408325646	4.60349689011322	3.74139037580706	5.68282919156394
"kaiB(alr2885)"	38.4097554396466	21.3204401948523	11.1080172189086	6.41290396317233	3.93767788813338	3.04043219169154	2.47099026216363	2.65753535636558	1.57462579043826	1.37121126992098	1.09178552927661	0.882762578674099	0.846611677313591	0.840901467169819	0.851065249692012	0.814327975376952	0.959333641987448	1.40962230521623
"all2876"	1.31060977099012	20.6195295518766	38.9070205451343	20.0254644114198	6.3978308659921	2.81058025944733	1.68262792660286	1.25679775830706	0.880979145405452	0.884295540852409	0.820790031627778	0.67842932764515	0.560228030834795	0.536670677126513	0.568157593547703	0.569842489374471	0.656285067282465	0.833861006533081
"cbiD(all2847)"	1.48481108880712	20.6326532330464	32.9397016173239	19.3122047672711	7.58173364290415	3.83340593279847	1.68757134403122	1.43540161202853	0.925112863802147	0.727133597608152	0.639071077762084	0.56010153664349	0.750583416792519	0.802297258420208	0.999050068475581	1.33507500816253	1.66523202461886	2.68885990950352
"guaA(all2846)"	1.05111852258483	5.30757744758081	30.0567053813332	38.3295943958706	11.6843261540475	5.24827383683084	1.89500338743994	1.28795960556066	0.881754364249878	0.584560632364248	0.400466035891283	0.384524010109	0.373951298385241	0.311107219835544	0.358481595317912	0.524746896425505	0.624353107473406	0.695496108699541
"rimM(alr2812)"	7.25289204536872	22.0869462452629	22.413190989429	16.2568923646082	7.335509175548	3.82773714664167	2.96405679123741	2.16519672304618	0.954355654122418	0.79445707704879	0.963091188454014	1.28297631288289	1.23983475685062	1.48156828543268	1.69050036125811	1.75716316296366	1.66179877735479	3.87183294248993
"ilvD(alr2771)"	0.515451171836176	2.82750454447814	15.0795585671937	47.1565216375232	22.3993726441361	6.30072467451833	1.85133033124477	0.893500105019723	0.488283127397487	0.379580968385357	0.270509450552343	0.299529517671751	0.249156319096325	0.236103951667907	0.233907286450219	0.227241808124887	0.232480306156014	0.359243588547629
"rpsD(alr2737)"	0.252645900457429	0.952819059970082	1.53201281127253	1.54422279857509	1.28198016786443	1.170686438969	0.792976629220374	0.715675832131159	0.547580390251412	0.463840871075688	0.349571052193958	0.423516495093093	0.67072739017892	2.03993001894289	8.7865071015472	45.5536203969878	18.9303464741543	13.9913401711146
"rpmB(asl2630)"	3.22408955562975	9.163429808958	7.307854743755	5.40745014462392	3.76907500489056	3.21121834108045	1.76603865023884	1.406430405134	1.53482747224265	1.66398009429647	1.06988097589873	1.06659159269631	0.932711388763528	1.02182619845418	1.06771783806529	3.54129650295756	1.41339590187631	51.4321853804385
"comB(all2568)"	2.52904196061313	34.6729900777347	38.1667367737903	13.9010031335569	3.76944983663825	1.73620989103897	1.13210351022778	0.874157161476151	0.455177996594228	0.396979589184609	0.309088582605993	0.365616426936241	0.287979989324944	0.18282412043509	0.218414953028749	0.226396213133112	0.325437317694471	0.450392465986336
"all2567"	0.349013723637021	1.14157536702657	2.28442665866566	4.96731610749613	12.1909397441931	25.0514573845386	31.6731737650971	13.9190430206948	2.44776070814758	1.26818611871542	0.630573731196231	0.569621698149656	0.473958834456327	0.492451303570031	0.553753758976331	0.695202516930001	0.588806174295806	0.702739384213646
"ackA(all2561)"	1.05795976323282	7.46305815255533	39.855797402316	32.2958853117782	8.71925730735951	3.77021022299175	1.80519004110867	1.16105107782447	0.598616520941849	0.468991980793077	0.351726980654456	0.370070008300294	0.341739634865902	0.269992757789246	0.351936080322845	0.314830226044755	0.350972132653867	0.452714398466966
"dapB(alr2542)"	1.00554824933049	4.00262603223659	27.539842317731	46.3377117614608	12.282143206901	4.07978204071828	1.35958957887164	1.2282257019232	0.35033334082189	0.324239306604678	0.202015764497463	0.17725492156873	0.146439748241684	0.141197201435655	0.16954214032859	0.20408264107073	0.240082368143156	0.209343678114411
"lepA(all2508)"	1.98108296934724	11.0573278443674	20.637670419198	15.9921827485407	8.32679352869015	5.62450490771207	3.50802946248138	3.83746408337119	2.03944609959139	1.6188414845484	1.43652515404828	1.81738564605362	1.77389997985781	1.59741343947081	2.07724537567344	3.09136024052596	2.94689082295153	10.6359357935707
"alr2488"	0.702089498561068	3.40694804460949	14.5355166641272	33.7542238754908	19.4810106815262	5.68830933242122	1.87654622115711	2.16328465946122	2.66292976118151	2.47182253534438	2.0991024295692	1.73226456040508	1.02075287015567	1.30103763431551	1.36609190964726	1.50441500918839	1.57071846296147	2.66293584987725
"purQ(alr2475)"	1.60016048157259	16.9723905787971	29.8541422940382	21.6978997802696	9.73309014415303	5.34128228490032	2.75460216468466	1.91163362750523	1.06232839398674	1.02523790564409	0.964074352063172	0.778634010641266	0.741666363740143	0.615418380889628	0.831543457181234	1.03913618297953	1.13958935515696	1.9371702417965
"alr2465"	1.96603528546641	22.6772306720352	36.9173825531678	18.2673979192571	5.72697313887474	3.27152524963616	1.56358907944756	1.66573915086103	0.901592897324947	0.825531502689312	0.559321608795098	0.576065885345972	0.710836296906172	1.09447822381015	0.542575929016714	0.628955092781013	0.87915934613544	1.22561016844917
